0,0.074377,0.18081,0.028721,0.080297,0.18833,0.18998,0.20286,0.059715,0.12704,0.216,0.097767,0.11184,0.23034,0.10616,0.16695,0.021455,0.16642,0.24287,0.29653,0.24368,0.27318,0.29529,0.17196,0.27369,0.29128,0.29337,0.247,0.27808,0.21223,0.29211,0.1583,0.29553,0.18415,0.031499,0.065984,0.23048,0.21494,0.24243,0.22447,0.27161,0.045888,0.22354,0.21925,0.27626,0.28675,0.25892,0.20442,0.029967,0.20066,0.28767,0.22698,0.19058,0.24818,0.23305,0.24698,0.22164,0.29065,0.2722,0.25829,0.27981,0.2706,0.15004,0.25761,0.22013,0.25555,0.24215,0.078633,0.23561,0.28217,0.26702,0.26948,0.26552,0.27354,0.27332,0.27044,0.17862,0.28927,0.21254,0.27165,0.26385,0.14976,0.21967,0.16137,0.22755,0.21493,0.11352,0.21755,0.035824,0.26867,0.2533,0.23098,0.28549,0.27138,0.25865,0.25247,0.25135,0.19838,0.25037,0.21804
0.27332,0.25551,0.23312,0.27762,0.26646,0.25761,0.25958,0.25204,0.26087,0.2548,0.25159,0.26745,0.25438,0.26857,0.24099,0.2238,0.2702,0.2397,0.2206,0.17468,0.21292,0.1825,0.1588,0.23486,0.18463,0.16804,0.19418,0.21354,0.18072,0.21189,0.18004,0.22947,0.17345,0.2127,0.26724,0.26764,0.23673,0.20715,0.2191,0.26187,0.17943,0.26403,0.26165,0.26123,0.15679,0.16153,0.17624,0.26401,0.28126,0.22445,0.17982,0.24578,0.23476,0.083665,0.20879,0.12531,0.23609,0.17449,0.24403,0.24525,0.2449,0.25038,0.25991,0.23759,0.21908,0.08842,0.23023,0.261,0.13161,0.25303,0.034088,0.071259,0.047342,0.034039,0,0.024142,0.25292,0.15432,0.21753,0.24581,0.091577,0.24519,0.22024,0.24353,0.25177,0.24609,0.2557,0.23925,0.26728,0.045994,0.23848,0.24282,0.26109,0.23481,0.057198,0.18374,0.1708,0.22102,0.23352,0.23507
0.27044,0.25283,0.22972,0.27481,0.26341,0.25443,0.25632,0.24925,0.25784,0.25152,0.24832,0.26467,0.25129,0.26554,0.23772,0.2196,0.26738,0.23591,0.21421,0.15166,0.2049,0.16269,0.1356,0.23122,0.16442,0.14538,0.17219,0.20483,0.15908,0.20625,0.15705,0.22573,0.15063,0.20719,0.26422,0.26463,0.23365,0.20316,0.21226,0.25861,0.16332,0.26109,0.25844,0.25825,0.13519,0.13936,0.16144,0.26091,0.2786,0.22125,0.15693,0.24267,0.23138,0.082042,0.20367,0.11065,0.23331,0.15189,0.24183,0.24189,0.243,0.24717,0.25715,0.23461,0.2153,0.10213,0.22702,0.25798,0.12953,0.25093,0.039179,0.088171,0.045445,0.051799,0.024142,0,0.24949,0.1325,0.21313,0.24308,0.10364,0.24187,0.21605,0.24003,0.24903,0.24262,0.25254,0.23547,0.26429,0.063523,0.23504,0.23997,0.25852,0.2333,0.057456,0.1848,0.17286,0.21643,0.22971,0.23152
0.17862,0.19816,0.20791,0.19641,0.126,0.13555,0.052874,0.093974,0.19536,0.20108,0.082808,0.20616,0.20235,0.053986,0.1886,0.1538,0.18365,0.20602,0.22824,0.27651,0.22766,0.25131,0.27497,0.20637,0.2521,0.27131,0.27285,0.23223,0.2565,0.20732,0.27152,0.11638,0.27532,0.178,0.1883,0.19104,0.12658,0.18361,0.22725,0.049974,0.25144,0.15557,0.061951,0.047832,0.25564,0.26667,0.23841,0.03311,0.20222,0.21057,0.26685,0.10775,0.10627,0.22506,0.21358,0.2247,0.13233,0.27041,0.24489,0.21921,0.25521,0.24364,0.10128,0.2269,0.1925,0.23328,0.19859,0.16889,0.2131,0.25735,0.24569,0.2482,0.24404,0.25351,0.25292,0.24949,0,0.26869,0.20933,0.24502,0.24167,0.16304,0.18563,0.16161,0.14251,0.14377,0.11208,0.14867,0.16668,0.24744,0.21544,0.12074,0.25941,0.24468,0.23635,0.2285,0.22722,0.20034,0.22135,0.11902
0.28927,0.27155,0.243,0.2931,0.28296,0.27433,0.27566,0.26931,0.27676,0.27062,0.26819,0.282,0.2693,0.28386,0.25622,0.24062,0.28641,0.25354,0.20074,0.054511,0.18019,0.060876,0.044122,0.24732,0.058872,0.064207,0.045576,0.17014,0.040239,0.21127,0.046357,0.24605,0.039719,0.22792,0.28301,0.28354,0.2548,0.2245,0.19489,0.27719,0.085897,0.28056,0.27737,0.27734,0.085451,0.075666,0.10422,0.27966,0.29693,0.23023,0.047535,0.26329,0.25239,0.15629,0.21408,0.13239,0.25482,0.064775,0.27002,0.26404,0.27419,0.27029,0.27719,0.25838,0.23674,0.21029,0.24837,0.27729,0.18867,0.27957,0.15018,0.20691,0.14372,0.17825,0.15432,0.1325,0.26869,0,0.2235,0.27019,0.20966,0.26187,0.23655,0.25979,0.26999,0.26271,0.27236,0.25543,0.28364,0.18662,0.25664,0.2612,0.28432,0.26723,0.15756,0.23811,0.23274,0.2355,0.25117,0.25157
0.21254,0.17908,0.11236,0.21606,0.21302,0.2141,0.21793,0.21183,0.19244,0.17871,0.21506,0.18631,0.17351,0.23423,0.16044,0.17759,0.21084,0.16361,0.08201,0.23657,0.095713,0.19873,0.23371,0.14131,0.19719,0.23303,0.231,0.12104,0.21774,0.12257,0.22481,0.17765,0.23533,0.16286,0.20571,0.20142,0.20372,0.17354,0.087467,0.2271,0.17149,0.20935,0.22543,0.22592,0.22011,0.2284,0.15589,0.22516,0.21691,0.055945,0.22787,0.21117,0.19455,0.16872,0.044445,0.15939,0.20115,0.23346,0.22584,0.21507,0.2336,0.22533,0.21368,0.21132,0.186,0.20344,0.19743,0.18855,0.14482,0.2368,0.20864,0.21606,0.20249,0.21556,0.21753,0.21313,0.20933,0.2235,0,0.22625,0.21073,0.18072,0.18499,0.18756,0.21482,0.20711,0.20435,0.20226,0.2128,0.21338,0.20768,0.20892,0.24108,0.22428,0.20193,0.20334,0.20207,0.15704,0.20344,0.19719
0.27165,0.25745,0.23618,0.27751,0.26035,0.24363,0.24873,0.23631,0.26142,0.25444,0.23391,0.26753,0.25532,0.25803,0.24051,0.20211,0.26935,0.24185,0.23713,0.2786,0.23634,0.25587,0.27575,0.23776,0.25643,0.27349,0.27617,0.24042,0.26097,0.22202,0.27453,0.2245,0.2774,0.21441,0.2673,0.26652,0.18771,0.19743,0.23624,0.25121,0.25487,0.26178,0.24962,0.25035,0.25671,0.26687,0.24284,0.25282,0.28106,0.23035,0.27031,0.20791,0.22182,0.22346,0.22438,0.22837,0.18389,0.27286,0.024243,0.062137,0.020754,0.030669,0.25,0.071361,0.21058,0.20653,0.12338,0.25815,0.2177,0.021065,0.24139,0.2203,0.24091,0.24679,0.24581,0.24308,0.24502,0.27019,0.22625,0,0.19447,0.23605,0.19668,0.23354,0.2018,0.22178,0.24769,0.21924,0.26526,0.22808,0.079711,0.18895,0.020904,0.032505,0.21528,0.097192,0.11372,0.2223,0.071421,0.21933
0.26385,0.24822,0.22466,0.26861,0.25534,0.24696,0.24849,0.24204,0.25214,0.24529,0.24056,0.25846,0.24534,0.25881,0.23159,0.20887,0.26109,0.23043,0.2193,0.22941,0.2164,0.22025,0.21603,0.22701,0.22227,0.22192,0.2406,0.22063,0.2247,0.20729,0.23128,0.21773,0.22779,0.20176,0.25799,0.25766,0.22225,0.19657,0.21835,0.25189,0.21258,0.25415,0.2513,0.25215,0.20483,0.21293,0.20316,0.25353,0.27267,0.21711,0.22946,0.23388,0.22469,0.10489,0.20368,0.15631,0.22163,0.22591,0.19428,0.20727,0.19085,0.20657,0.24997,0.2004,0.20811,0.034417,0.20638,0.25037,0.13461,0.19913,0.094196,0.035108,0.10436,0.085322,0.091577,0.10364,0.24167,0.20966,0.21073,0.19447,0,0.23421,0.2087,0.23206,0.23746,0.23442,0.24446,0.22806,0.25732,0.050364,0.20409,0.22833,0.21013,0.1772,0.072722,0.11405,0.098116,0.2111,0.19957,0.22451
0.14976,0.15796,0.17048,0.1645,0.12374,0.080109,0.14547,0.12419,0.14757,0.14571,0.14659,0.15129,0.15224,0.19455,0.11468,0.14938,0.15033,0.17617,0.21356,0.26982,0.21382,0.24411,0.26835,0.1772,0.24489,0.26441,0.2663,0.21919,0.24955,0.1877,0.26443,0.13881,0.26864,0.17301,0.15446,0.14063,0.17946,0.13355,0.21297,0.18729,0.24261,0.13972,0.17137,0.18229,0.24816,0.25965,0.22958,0.17215,0.16471,0.17963,0.25993,0.16018,0.13768,0.21581,0.19775,0.21676,0.15351,0.26349,0.2369,0.20878,0.24858,0.23538,0.1123,0.2176,0.11327,0.22409,0.18287,0.1132,0.20226,0.25081,0.23683,0.24075,0.23631,0.24586,0.24519,0.24187,0.16304,0.26187,0.18072,0.23605,0.23421,0,0.12521,0.023579,0.12778,0.098554,0.089766,0.1007,0.1423,0.23983,0.20975,0.15484,0.25206,0.23704,0.22831,0.22053,0.21924,0.17454,0.21358,0.14126
0.21967,0.21231,0.19305,0.23256,0.19712,0.12772,0.18004,0.14922,0.21463,0.20416,0.15722,0.22103,0.20727,0.19712,0.17396,0.12815,0.22113,0.19853,0.19812,0.24574,0.19712,0.22009,0.24329,0.19568,0.22039,0.24018,0.24265,0.20131,0.22607,0.17935,0.24075,0.168,0.24441,0.17054,0.22063,0.21588,0.12468,0.080554,0.19686,0.18712,0.21857,0.20748,0.1791,0.18642,0.22435,0.23517,0.20503,0.18973,0.23578,0.18711,0.23642,0.12473,0.11897,0.19218,0.18592,0.19062,0.14137,0.23973,0.19432,0.15588,0.20805,0.19117,0.1785,0.1586,0.069272,0.19958,0.11527,0.19779,0.17966,0.20992,0.21118,0.21652,0.21125,0.22161,0.22024,0.21605,0.18563,0.23655,0.18499,0.19668,0.2087,0.12521,0,0.11646,0.11826,0.094539,0.16887,0.088999,0.20908,0.21507,0.14877,0.132,0.20964,0.19402,0.20242,0.18808,0.18893,0.17824,0.15926,0.089207
0.16137,0.1734,0.18334,0.17704,0.12895,0.068139,0.14157,0.11413,0.16328,0.16269,0.13908,0.16953,0.16902,0.1896,0.13239,0.15054,0.16079,0.18803,0.2158,0.26788,0.2153,0.24196,0.26627,0.18899,0.24261,0.26245,0.26417,0.22069,0.2475,0.19329,0.26253,0.14011,0.26669,0.17689,0.16693,0.15505,0.17429,0.12257,0.21471,0.18281,0.24145,0.14809,0.1661,0.1779,0.24634,0.25767,0.22832,0.16764,0.17805,0.18868,0.25797,0.1538,0.1342,0.21431,0.20022,0.21481,0.14468,0.26152,0.23377,0.2046,0.24613,0.23292,0.10916,0.21386,0.10025,0.22185,0.1765,0.12928,0.20058,0.24824,0.23473,0.23885,0.23455,0.24428,0.24353,0.24003,0.16161,0.25979,0.18756,0.23354,0.23206,0.023579,0.11646,0,0.11616,0.084676,0.089815,0.086988,0.15061,0.23794,0.20553,0.1464,0.24955,0.23399,0.22625,0.21806,0.21681,0.18131,0.21082,0.13392
0.22755,0.23589,0.22288,0.24454,0.174,0.080233,0.11327,0.069806,0.23316,0.22439,0.079763,0.23929,0.23229,0.14032,0.20487,0.15678,0.22618,0.2295,0.22974,0.27814,0.22975,0.25422,0.27687,0.22722,0.25485,0.27254,0.27523,0.23383,0.25897,0.2117,0.27385,0.1507,0.27696,0.19722,0.23362,0.22446,0.1058,0.13688,0.22881,0.13574,0.25308,0.20254,0.11424,0.12812,0.25659,0.26772,0.24019,0.13105,0.24792,0.2182,0.26907,0.077202,0.10403,0.22663,0.2154,0.22778,0.068485,0.2721,0.19952,0.15863,0.21553,0.1948,0.11671,0.17272,0.12996,0.23089,0.13308,0.19875,0.21401,0.21657,0.24501,0.2461,0.24426,0.25229,0.25177,0.24903,0.14251,0.26999,0.21482,0.2018,0.23746,0.12778,0.11826,0.11616,0,0.055631,0.13533,0.070502,0.21003,0.24625,0.16225,0.048107,0.21409,0.20812,0.23552,0.21115,0.21346,0.20668,0.17142,0.10379
0.21493,0.22456,0.21328,0.23386,0.16619,0.04894,0.11549,0.080558,0.22153,0.2136,0.090169,0.22775,0.22096,0.14949,0.18637,0.15539,0.21597,0.22,0.22292,0.27077,0.22269,0.24583,0.2691,0.21696,0.2464,0.26529,0.2675,0.2269,0.25108,0.20348,0.26616,0.15569,0.26959,0.1896,0.22287,0.21429,0.12638,0.12519,0.22202,0.14148,0.24544,0.19494,0.12133,0.13774,0.24941,0.26042,0.23189,0.13732,0.23656,0.20993,0.2614,0.092917,0.10199,0.21893,0.20913,0.21809,0.11009,0.26466,0.22236,0.18265,0.23596,0.21869,0.11881,0.19668,0.10269,0.2254,0.15474,0.1874,0.20558,0.23777,0.23823,0.24142,0.23748,0.24661,0.24609,0.24262,0.14377,0.26271,0.20711,0.22178,0.23442,0.098554,0.094539,0.084676,0.055631,0,0.12368,0.023633,0.19966,0.24077,0.18585,0.088688,0.23638,0.22484,0.22966,0.21697,0.21684,0.1997,0.19527,0.087806
0.11352,0.15183,0.19553,0.13394,0.050176,0.088056,0.097151,0.10026,0.13844,0.16079,0.11907,0.15681,0.16204,0.15295,0.13997,0.1445,0.11259,0.19117,0.22967,0.2802,0.22917,0.25472,0.27885,0.19461,0.25521,0.2746,0.27643,0.23407,0.26012,0.20756,0.27529,0.1157,0.27907,0.17904,0.12692,0.12488,0.17051,0.16816,0.2283,0.14874,0.25488,0.087241,0.13573,0.14091,0.25859,0.26977,0.24151,0.12404,0.13737,0.20302,0.27052,0.14999,0.12293,0.22804,0.21554,0.22787,0.14342,0.27378,0.24783,0.22345,0.25902,0.24669,0.046612,0.23021,0.16512,0.23521,0.20185,0.10207,0.21435,0.26112,0.24845,0.25086,0.24724,0.25602,0.2557,0.25254,0.11208,0.27236,0.20435,0.24769,0.24446,0.089766,0.16887,0.089815,0.13533,0.12368,0,0.13188,0.094135,0.25017,0.2227,0.14744,0.26315,0.24907,0.2392,0.23177,0.23044,0.19544,0.22521,0.15058
0.21755,0.22424,0.20915,0.237,0.17465,0.062538,0.12513,0.094306,0.22357,0.21594,0.10239,0.22956,0.22187,0.15545,0.18417,0.16382,0.21934,0.21785,0.21667,0.2637,0.21636,0.23874,0.26176,0.21215,0.23937,0.25838,0.26056,0.22017,0.24408,0.19694,0.25913,0.16404,0.2625,0.1861,0.22576,0.21928,0.134,0.11868,0.216,0.14633,0.23807,0.20142,0.13029,0.14469,0.24266,0.25352,0.22426,0.14378,0.23924,0.2043,0.25444,0.10187,0.11443,0.21191,0.20358,0.2103,0.12042,0.25781,0.22084,0.18143,0.23367,0.21736,0.13196,0.19728,0.090472,0.21893,0.15446,0.19366,0.19872,0.23583,0.23088,0.23499,0.23023,0.23991,0.23925,0.23547,0.14867,0.25543,0.20226,0.21924,0.22806,0.1007,0.088999,0.086988,0.070502,0.023633,0.13188,0,0.20485,0.23414,0.18562,0.097996,0.23454,0.22187,0.22284,0.21212,0.21153,0.19644,0.19557,0.087397
0.035824,0.094278,0.18741,0.050902,0.055654,0.17093,0.17301,0.18381,0.077906,0.13446,0.19714,0.11379,0.1239,0.2164,0.11902,0.14956,0.029948,0.1718,0.23894,0.291,0.23948,0.26738,0.28962,0.1793,0.26749,0.28538,0.28783,0.24324,0.27264,0.21124,0.2866,0.14235,0.29005,0.17998,0.048726,0.069384,0.21508,0.2058,0.23796,0.21134,0.2662,0.019351,0.20717,0.20471,0.27007,0.28055,0.25331,0.19027,0.056789,0.20394,0.28214,0.21129,0.17131,0.24218,0.2293,0.24023,0.20342,0.28484,0.26488,0.25014,0.27343,0.26371,0.12738,0.24797,0.21259,0.2492,0.23247,0.077236,0.22935,0.27567,0.26137,0.26321,0.25979,0.26755,0.26728,0.26429,0.16668,0.28364,0.2128,0.26526,0.25732,0.1423,0.20908,0.15061,0.21003,0.19966,0.094135,0.20485,0,0.26229,0.2445,0.21472,0.2791,0.26486,0.25173,0.24602,0.24492,0.19723,0.24151,0.20692
0.26867,0.2521,0.22919,0.27319,0.26088,0.25234,0.25417,0.24734,0.25668,0.25018,0.24642,0.26316,0.25002,0.26381,0.23659,0.2168,0.26576,0.23528,0.22027,0.20786,0.21538,0.20529,0.19268,0.2312,0.20772,0.20076,0.22325,0.21877,0.20805,0.21048,0.21121,0.22374,0.20639,0.2074,0.26271,0.26269,0.23106,0.20231,0.21928,0.25701,0.19881,0.2591,0.25657,0.25683,0.18632,0.19285,0.19123,0.25895,0.27706,0.22082,0.21055,0.24086,0.22964,0.082689,0.20468,0.13762,0.23091,0.20622,0.22681,0.23267,0.22598,0.23584,0.25506,0.22504,0.21383,0.04681,0.22242,0.25568,0.12416,0.23419,0.052903,0.026027,0.066091,0.037884,0.045994,0.063523,0.24744,0.18662,0.21338,0.22808,0.050364,0.23983,0.21507,0.23794,0.24625,0.24077,0.25017,0.23414,0.26229,0,0.22708,0.23752,0.24362,0.21396,0.057186,0.1565,0.14181,0.21642,0.22247,0.22993
0.2533,0.2393,0.21933,0.25955,0.23755,0.21361,0.22155,0.19961,0.24359,0.23582,0.20158,0.25081,0.23662,0.224,0.22167,0.15926,0.2513,0.22298,0.22013,0.26526,0.21891,0.24067,0.26342,0.22083,0.24135,0.26013,0.26213,0.22351,0.24601,0.20504,0.26037,0.19054,0.264,0.19352,0.24875,0.24807,0.13292,0.14935,0.21889,0.21785,0.23995,0.23967,0.21743,0.21569,0.2439,0.2547,0.22729,0.22082,0.26397,0.21218,0.25613,0.16213,0.17788,0.21247,0.20546,0.2141,0.13936,0.25956,0.06683,0.03368,0.087634,0.059706,0.2228,0.022155,0.17163,0.20757,0.051833,0.23806,0.20204,0.086039,0.2316,0.22309,0.231,0.23958,0.23848,0.23504,0.21544,0.25664,0.20768,0.079711,0.20409,0.20975,0.14877,0.20553,0.16225,0.18585,0.2227,0.18562,0.2445,0.22708,0,0.14662,0.082914,0.08504,0.21412,0.13082,0.14353,0.20199,0.025982,0.17051
0.23098,0.23561,0.21808,0.24713,0.179,0.11259,0.10355,0.074979,0.23602,0.22698,0.06992,0.2423,0.23312,0.11146,0.21086,0.15074,0.23063,0.2244,0.2215,0.26985,0.2214,0.24584,0.26842,0.22115,0.2466,0.26435,0.2671,0.22517,0.25064,0.20345,0.26556,0.14209,0.26857,0.18803,0.23606,0.23026,0.07389,0.14422,0.2207,0.10729,0.24413,0.20557,0.093216,0.10008,0.24845,0.25957,0.23123,0.10882,0.25151,0.21211,0.26086,0.05103,0.09632,0.2177,0.20737,0.21898,0.051772,0.26403,0.18578,0.14582,0.20164,0.18059,0.1257,0.15847,0.14929,0.22278,0.12232,0.20635,0.20609,0.20277,0.23631,0.23742,0.23512,0.24352,0.24282,0.23997,0.12074,0.2612,0.20892,0.18895,0.22833,0.15484,0.132,0.1464,0.048107,0.088688,0.14744,0.097996,0.21472,0.23752,0.14662,0,0.20052,0.1951,0.22664,0.2001,0.20298,0.20075,0.15587,0.096124
0.28549,0.27128,0.25131,0.29065,0.27483,0.25895,0.26354,0.25051,0.27511,0.26839,0.24802,0.28134,0.26924,0.27098,0.25585,0.21358,0.28313,0.25614,0.25196,0.29227,0.25118,0.27006,0.28975,0.2527,0.27069,0.28735,0.28975,0.2553,0.27494,0.23785,0.28824,0.23856,0.29114,0.22978,0.28085,0.2803,0.19704,0.21115,0.25106,0.26451,0.26956,0.27557,0.26328,0.26348,0.27103,0.28098,0.25783,0.2666,0.29424,0.24545,0.28409,0.21935,0.2346,0.23927,0.23896,0.24394,0.19526,0.28669,0.027294,0.066613,0.023856,0.028955,0.26477,0.073162,0.22546,0.2223,0.12994,0.27257,0.23306,0.01784,0.25679,0.23563,0.25624,0.26185,0.26109,0.25852,0.25941,0.28432,0.24108,0.020904,0.21013,0.25206,0.20964,0.24955,0.21409,0.23638,0.26315,0.23454,0.2791,0.24362,0.082914,0.20052,0,0.04281,0.23153,0.11321,0.13005,0.2372,0.074741,0.23241
0.27138,0.25724,0.23553,0.27634,0.26115,0.24684,0.25111,0.23812,0.26045,0.25344,0.23695,0.26681,0.25396,0.25806,0.24024,0.19715,0.26913,0.24024,0.23519,0.27657,0.23422,0.25445,0.27278,0.23776,0.25489,0.27089,0.27478,0.23865,0.25953,0.22141,0.27289,0.22088,0.27528,0.21226,0.26611,0.26576,0.18831,0.19013,0.23386,0.25148,0.2526,0.26129,0.25115,0.25127,0.25327,0.2636,0.24126,0.25338,0.28042,0.22915,0.26861,0.21125,0.22091,0.21479,0.22214,0.22503,0.1882,0.27033,0.033423,0.076847,0.0251,0.054072,0.25279,0.076264,0.20617,0.19045,0.12509,0.25789,0.21164,0.02896,0.23076,0.20506,0.23208,0.23582,0.23481,0.2333,0.24468,0.26723,0.22428,0.032505,0.1772,0.23704,0.19402,0.23399,0.20812,0.22484,0.24907,0.22187,0.26486,0.21396,0.08504,0.1951,0.04281,0,0.20148,0.073931,0.091348,0.22043,0.080433,0.21635
0.25865,0.24168,0.21715,0.26345,0.2503,0.24164,0.2435,0.23626,0.24662,0.23985,0.23546,0.25345,0.2397,0.25349,0.22564,0.20362,0.25546,0.22431,0.20758,0.16809,0.20259,0.18169,0.15534,0.21996,0.18078,0.15842,0.18861,0.20368,0.17678,0.19501,0.17393,0.21126,0.16901,0.19477,0.25258,0.25258,0.21943,0.189,0.20608,0.24653,0.17803,0.24857,0.24602,0.24649,0.13973,0.14793,0.17653,0.24841,0.26741,0.20837,0.172,0.23017,0.21763,0.10271,0.19599,0.12913,0.21935,0.16325,0.21443,0.22013,0.21342,0.22365,0.24446,0.21231,0.20204,0.08561,0.21001,0.24509,0.13977,0.22196,0.076087,0.075043,0.086693,0.076372,0.057198,0.057456,0.23635,0.15756,0.20193,0.21528,0.072722,0.22831,0.20242,0.22625,0.23552,0.22966,0.2392,0.22284,0.25173,0.057186,0.21412,0.22664,0.23153,0.20148,0,0.14572,0.13235,0.20403,0.2097,0.21793
0.25247,0.23807,0.21414,0.25751,0.24303,0.23392,0.23605,0.22796,0.24092,0.23357,0.22614,0.24698,0.23382,0.24628,0.21959,0.18598,0.25032,0.21963,0.21311,0.25086,0.21178,0.23092,0.24392,0.21731,0.23136,0.24408,0.25196,0.21603,0.23623,0.19887,0.24858,0.20337,0.24925,0.19081,0.24676,0.24608,0.19295,0.17992,0.21154,0.2391,0.22602,0.24266,0.23864,0.23979,0.22511,0.23532,0.21541,0.24037,0.26188,0.20795,0.24457,0.21104,0.20956,0.17003,0.20108,0.19236,0.19314,0.24441,0.10019,0.12839,0.092342,0.11808,0.23815,0.12437,0.19393,0.13117,0.15315,0.23803,0.17629,0.099501,0.18159,0.14595,0.1856,0.18471,0.18374,0.1848,0.2285,0.23811,0.20334,0.097192,0.11405,0.22053,0.18808,0.21806,0.21115,0.21697,0.23177,0.21212,0.24602,0.1565,0.13082,0.2001,0.11321,0.073931,0.14572,0,0.018051,0.20017,0.12638,0.2073
0.25135,0.23701,0.21272,0.25657,0.24183,0.23278,0.2347,0.22749,0.23988,0.23241,0.22552,0.24586,0.2327,0.2454,0.21813,0.18717,0.24926,0.21832,0.21161,0.24633,0.21017,0.22786,0.23848,0.21591,0.22838,0.23926,0.24871,0.21429,0.23294,0.19702,0.24468,0.20267,0.24471,0.18926,0.24574,0.245,0.19622,0.18014,0.21007,0.23813,0.22235,0.24163,0.2376,0.23898,0.22009,0.23019,0.21203,0.23941,0.26093,0.20661,0.24078,0.21271,0.20932,0.16005,0.19953,0.18617,0.1964,0.23997,0.11661,0.14186,0.10923,0.13378,0.23712,0.13773,0.19319,0.11642,0.16188,0.23679,0.16938,0.11669,0.16939,0.13083,0.17429,0.17156,0.1708,0.17286,0.22722,0.23274,0.20207,0.11372,0.098116,0.21924,0.18893,0.21681,0.21346,0.21684,0.23044,0.21153,0.24492,0.14181,0.14353,0.20298,0.13005,0.091348,0.13235,0.018051,0,0.1988,0.13937,0.20717
0.19838,0.15087,0.080019,0.19883,0.19887,0.20616,0.20976,0.20157,0.16298,0.11425,0.2066,0.147,0.11945,0.22719,0.12409,0.15189,0.19658,0.054844,0.16778,0.24411,0.17538,0.21778,0.24142,0.065779,0.21774,0.23885,0.24095,0.17397,0.22468,0.073793,0.23961,0.12995,0.24289,0.044145,0.18149,0.16494,0.19665,0.16447,0.171,0.22127,0.20938,0.19182,0.21906,0.21889,0.22347,0.23375,0.19397,0.21837,0.20283,0.13557,0.23511,0.2052,0.18639,0.19199,0.17301,0.17965,0.18386,0.23859,0.22099,0.21049,0.23012,0.22117,0.20224,0.20534,0.17965,0.20361,0.19072,0.16432,0.17969,0.23289,0.21339,0.21801,0.21138,0.22205,0.22102,0.21643,0.20034,0.2355,0.15704,0.2223,0.2111,0.17454,0.17824,0.18131,0.20668,0.1997,0.19544,0.19644,0.19723,0.21642,0.20199,0.20075,0.2372,0.22043,0.20403,0.20017,0.1988,0,0.19559,0.19423
0.25037,0.23354,0.2128,0.2552,0.23682,0.22012,0.22678,0.20756,0.23818,0.22919,0.20802,0.24483,0.23017,0.23264,0.21815,0.158,0.24748,0.21569,0.21525,0.25998,0.21426,0.2355,0.2579,0.21387,0.23616,0.25497,0.25728,0.21883,0.24123,0.19847,0.2551,0.19019,0.25876,0.18768,0.24416,0.24239,0.14256,0.16099,0.21429,0.22634,0.23446,0.23671,0.22471,0.22352,0.239,0.2495,0.22143,0.22863,0.25963,0.2076,0.25116,0.17187,0.18314,0.20713,0.20133,0.20703,0.14599,0.25464,0.059474,0.040127,0.078984,0.049122,0.22518,0.018466,0.1833,0.2042,0.069692,0.23415,0.19711,0.077891,0.22721,0.21858,0.22556,0.23447,0.23352,0.22971,0.22135,0.25117,0.20344,0.071421,0.19957,0.21358,0.15926,0.21082,0.17142,0.19527,0.22521,0.19557,0.24151,0.22247,0.025982,0.15587,0.074741,0.080433,0.2097,0.12638,0.13937,0.19559,0,0.184
0.21804,0.22148,0.207,0.23446,0.1795,0.11629,0.12178,0.10584,0.22229,0.21505,0.10281,0.22932,0.2184,0.11908,0.19049,0.13084,0.2232,0.21171,0.21321,0.26027,0.21176,0.23462,0.25839,0.2097,0.23537,0.25486,0.25655,0.2163,0.23978,0.19679,0.25515,0.14689,0.25883,0.17996,0.22397,0.22242,0.081075,0.11601,0.21175,0.10885,0.23427,0.20071,0.10797,0.11113,0.23894,0.25018,0.22158,0.11811,0.23906,0.20088,0.25042,0.06736,0.078323,0.20725,0.19812,0.2089,0.1217,0.25397,0.21723,0.17793,0.23052,0.21456,0.15009,0.18458,0.11655,0.21441,0.13942,0.19828,0.19561,0.23226,0.22636,0.2313,0.22641,0.2364,0.23507,0.23152,0.11902,0.25157,0.19719,0.21933,0.22451,0.14126,0.089207,0.13392,0.10379,0.087806,0.15058,0.087397,0.20692,0.22993,0.17051,0.096124,0.23241,0.21635,0.21793,0.2073,0.20717,0.19423,0.184,0
